dt_iso,dt,timezone,lat,lon,temp,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,clouds_all,weather_id,city_name_Custom location,weather_main_Clear,weather_main_Clouds,weather_main_Rain,weather_main_Snow,weather_description_broken clouds,weather_description_few clouds,weather_description_heavy intensity rain,weather_description_light rain,weather_description_light snow,weather_description_moderate rain,weather_description_overcast clouds,weather_description_scattered clouds,weather_description_sky is clear,weather_description_snow,weather_icon_01d,weather_icon_01n,weather_icon_02d,weather_icon_02n,weather_icon_03d,weather_icon_03n,weather_icon_04d,weather_icon_04n,weather_icon_10d,weather_icon_10n,weather_icon_13d,weather_icon_13n
2019-08-12 00:00:00+00:00,1565609400.0,7200.0,41.78681,-0.123294,21.876666666666665,9.162083333333333,21.263333333333332,21.274166666666666,22.133750000000003,1015.8333333333334,,,46.5,5.1866666666666665,283.2916666666667,8.365559210526316,18.166666666666668,800.875,1.0,0.625,0.375,0.0,0.0,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.625,0.0,0.5,0.125,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
2019-08-13 00:00:00+00:00,1565695800.0,7200.0,41.78681,-0.123294,20.64666666666667,7.497916666666666,19.942083333333333,20.0975,20.924583333333334,1018.5416666666666,,,45.666666666666664,4.052083333333333,277.125,8.365559210526316,29.166666666666668,801.2916666666666,1.0,0.5833333333333334,0.4166666666666667,0.0,0.0,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.5833333333333334,0.0,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.0
2019-08-14 00:00:00+00:00,1565782200.0,7200.0,41.78681,-0.123294,24.217083333333335,8.3225,23.141666666666666,23.214583333333334,24.5725,1017.5,,,41.416666666666664,3.89625,286.375,8.365559210526316,2.4583333333333335,800.0833333333334,1.0,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.9583333333333334,0.0,0.5833333333333334,0.375,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 00:00:00+00:00,1565868600.0,7200.0,41.78681,-0.123294,24.876666666666665,11.254583333333334,24.26125,24.287499999999998,25.0825,1017.25,,,45.083333333333336,3.859583333333333,278.7083333333333,8.365559210526316,3.625,800.2083333333334,1.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.8333333333333334,0.0,0.4166666666666667,0.4166666666666667,0.125,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 00:00:00+00:00,1565955000.0,7200.0,41.78681,-0.123294,23.959999999999997,10.652083333333334,23.157083333333333,23.441666666666666,24.400000000000002,1016.875,,,46.75,1.6966666666666665,192.29166666666666,8.365559210526316,0.3333333333333333,800.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 00:00:00+00:00,1566041400.0,7200.0,41.78681,-0.123294,27.682916666666667,17.995833333333334,28.355,27.109166666666667,28.04875,1013.875,,,58.25,3.1170833333333334,116.79166666666667,8.365559210526316,3.5416666666666665,800.0833333333334,1.0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.5,0.4166666666666667,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 00:00:00+00:00,1566127800.0,7200.0,41.78681,-0.123294,28.040833333333335,17.716666666666665,28.895833333333332,27.204583333333332,28.554583333333337,1010.875,,,56.25,3.5016666666666665,122.08333333333333,8.365559210526316,17.708333333333332,788.2916666666666,1.0,0.4166666666666667,0.5416666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,0.2916666666666667,0.125,0.125,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2019-08-19 00:00:00+00:00,1566214200.0,7200.0,41.78681,-0.123294,22.626666666666665,13.40625,22.414166666666663,21.645416666666666,22.723333333333333,1015.1666666666666,,,57.416666666666664,1.5529166666666665,209.625,8.365559210526316,59.583333333333336,777.3333333333334,1.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.0,0.20833333333333334,0.125,0.0,0.08333333333333333,0.0,0.0,0.2916666666666667,0.20833333333333334,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,0.2916666666666667,0.20833333333333334,0.0,0.08333333333333333,0.0,0.0
2019-08-20 00:00:00+00:00,1566300600.0,7200.0,41.78681,-0.123294,19.912916666666668,15.270416666666668,19.967916666666667,19.335,20.126250000000002,1019.2916666666666,,,76.91666666666667,1.9366666666666665,289.4583333333333,8.365559210526316,57.75,613.0,1.0,0.25,0.125,0.625,0.0,0.0,0.125,0.0,0.25,0.0,0.375,0.0,0.0,0.25,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.375,0.25,0.0,0.0
2019-08-21 00:00:00+00:00,1566387000.0,7200.0,41.78681,-0.123294,22.400000000000002,15.146666666666667,22.4075,21.654583333333335,22.58375,1019.6666666666666,,,64.79166666666667,2.2020833333333334,262.1666666666667,8.365559210526316,52.791666666666664,802.2083333333334,1.0,0.20833333333333334,0.7916666666666666,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.2916666666666667,0.20833333333333334,0.20833333333333334,0.0,0.125,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.125,0.08333333333333333,0.20833333333333334,0.25,0.0,0.0,0.0,0.0
2019-08-22 00:00:00+00:00,1566473400.0,7200.0,41.78681,-0.123294,22.584999999999997,12.97375,22.262083333333333,21.868333333333336,22.879583333333333,1019.5416666666666,,,56.958333333333336,1.6308333333333334,239.70833333333334,8.365559210526316,3.25,800.1666666666666,1.0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.5416666666666666,0.375,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23 00:00:00+00:00,1566559800.0,7200.0,41.78681,-0.123294,24.834999999999997,15.367083333333333,24.78625,24.401666666666667,25.365,1019.125,,,59.041666666666664,1.3045833333333332,124.16666666666667,8.365559210526316,13.25,800.7083333333334,1.0,0.625,0.375,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.625,0.0,0.4166666666666667,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2019-08-24 00:00:00+00:00,1566646200.0,7200.0,41.78681,-0.123294,25.552916666666665,14.922083333333333,25.303749999999997,25.174583333333334,26.15625,1017.7916666666666,,,55.041666666666664,1.7029166666666666,109.25,8.365559210526316,1.5416666666666667,800.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-25 00:00:00+00:00,1566732600.0,7200.0,41.78681,-0.123294,26.543333333333333,15.34125,26.375416666666666,26.187083333333334,26.96375,1016.6666666666666,,,53.083333333333336,2.5308333333333333,109.75,8.365559210526316,6.083333333333333,800.1666666666666,1.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5416666666666666,0.2916666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26 00:00:00+00:00,1566819000.0,7200.0,41.78681,-0.123294,24.87,14.5,24.732083333333335,24.471666666666668,25.27625,1015.875,,,53.875,3.0870833333333336,110.95833333333333,8.365559210526316,71.375,803.0833333333334,1.0,0.041666666666666664,0.9583333333333334,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.16666666666666666,0.0,0.0,0.5416666666666666,0.25,0.0,0.0,0.0,0.0
2019-08-27 00:00:00+00:00,1566905400.0,7200.0,41.78681,-0.123294,23.084999999999997,15.582083333333335,23.185000000000002,22.669166666666666,23.417916666666667,1015.9583333333334,,,64.45833333333333,2.2870833333333334,109.875,8.365559210526316,87.41666666666667,791.0,1.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.7083333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.4583333333333333,0.4166666666666667,0.041666666666666664,0.0,0.0,0.0
2019-08-28 00:00:00+00:00,1566991800.0,7200.0,41.78681,-0.123294,23.876666666666665,14.463333333333333,23.691666666666666,23.549583333333334,24.199583333333333,1016.375,,,60.791666666666664,1.5295833333333333,222.41666666666666,8.365559210526316,10.333333333333334,800.4583333333334,1.0,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-29 00:00:00+00:00,1567078200.0,7200.0,41.78681,-0.123294,25.75375,15.534583333333332,25.633750000000003,25.413749999999997,26.261666666666667,1018.125,,,56.583333333333336,1.4966666666666668,133.79166666666666,8.365559210526316,31.291666666666668,801.5416666666666,1.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.16666666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.4583333333333333,0.2916666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2019-08-30 00:00:00+00:00,1567164600.0,7200.0,41.78681,-0.123294,26.128333333333334,14.415,25.819166666666664,25.568749999999998,26.792916666666667,1018.5416666666666,,,51.416666666666664,1.4391666666666667,98.875,8.365559210526316,17.625,788.2083333333334,1.0,0.5,0.4583333333333333,0.041666666666666664,0.0,0.08333333333333333,0.2916666666666667,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.5,0.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.20833333333333334,0.0,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0
2019-08-31 00:00:00+00:00,1567251000.0,7200.0,41.78681,-0.123294,25.74083333333333,13.266666666666666,25.38,24.979583333333334,26.310833333333335,1015.0416666666666,,,48.625,1.5591666666666668,136.875,8.365559210526316,29.375,801.25,1.0,0.5833333333333334,0.4166666666666667,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.5833333333333334,0.0,0.2916666666666667,0.2916666666666667,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0
2019-09-01 00:00:00+00:00,1567337400.0,7200.0,41.78681,-0.123294,23.918333333333333,13.525,23.698333333333334,23.434583333333336,24.350416666666664,1014.0416666666666,,,53.458333333333336,2.0,206.25,8.365559210526316,79.75,790.7083333333334,1.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.20833333333333334,0.0,0.0,0.041666666666666664,0.0,0.0,0.5416666666666666,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.25,0.041666666666666664,0.0,0.0,0.0
2019-09-02 00:00:00+00:00,1567423800.0,7200.0,41.78681,-0.123294,20.668333333333333,8.230833333333333,20.047916666666666,20.379166666666666,21.054166666666667,1018.0416666666666,,,48.041666666666664,3.55625,270.7916666666667,8.365559210526316,14.375,800.75,1.0,0.5,0.5,0.0,0.0,0.041666666666666664,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.20833333333333334,0.125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2019-09-03 00:00:00+00:00,1567510200.0,7200.0,41.78681,-0.123294,20.145,7.948333333333333,19.434166666666666,19.670416666666668,20.573333333333334,1020.4166666666666,,,48.583333333333336,1.8454166666666667,227.16666666666666,8.365559210526316,21.0,801.125,1.0,0.4166666666666667,0.5833333333333334,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.4166666666666667,0.0,0.041666666666666664,0.375,0.125,0.0,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
2019-09-04 00:00:00+00:00,1567596600.0,7200.0,41.78681,-0.123294,22.584999999999997,8.929583333333333,21.858333333333334,21.87125,22.84041666666667,1017.9166666666666,,,44.708333333333336,2.2754166666666666,231.70833333333334,8.365559210526316,0.0,800.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-05 00:00:00+00:00,1567683000.0,7200.0,41.78681,-0.123294,19.918333333333333,6.237916666666667,19.075833333333332,19.480833333333333,20.48541666666667,1017.6666666666666,,,44.208333333333336,4.069166666666667,284.5416666666667,8.365559210526316,6.333333333333333,800.2916666666666,1.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.125,0.8333333333333334,0.0,0.375,0.4583333333333333,0.041666666666666664,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-06 00:00:00+00:00,1567769400.0,7200.0,41.78681,-0.123294,17.543333333333333,5.47375,16.625,16.930833333333332,17.701666666666664,1019.5,,,48.708333333333336,3.1474999999999995,266.125,8.365559210526316,0.625,800.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-07 00:00:00+00:00,1567855800.0,7200.0,41.78681,-0.123294,17.75166666666667,5.2437499999999995,16.802916666666665,17.117916666666666,17.92125,1019.5416666666666,,,47.291666666666664,2.2504166666666667,258.8333333333333,8.365559210526316,0.0,800.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-08 00:00:00+00:00,1567942200.0,7200.0,41.78681,-0.123294,18.21,5.84875,17.46875,17.50916666666667,18.389583333333334,1016.9583333333334,,,48.75,3.1470833333333332,269.75,8.365559210526316,0.0,800.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09 00:00:00+00:00,1568028600.0,7200.0,41.78681,-0.123294,18.470000000000002,7.819583333333333,17.850833333333334,17.671666666666667,18.763749999999998,1014.4583333333334,,,53.791666666666664,1.585,244.45833333333334,8.365559210526316,43.416666666666664,789.2083333333334,1.0,0.4166666666666667,0.5416666666666666,0.041666666666666664,0.0,0.16666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.25,0.08333333333333333,0.4166666666666667,0.0,0.16666666666666666,0.25,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.2916666666666667,0.125,0.0,0.041666666666666664,0.0,0.0
2019-09-10 00:00:00+00:00,1568115000.0,7200.0,41.78681,-0.123294,17.774583333333336,5.789166666666667,16.82125,17.222083333333334,18.266666666666666,1010.5,,,46.5,4.718333333333333,241.66666666666666,8.365559210526316,55.208333333333336,777.3333333333334,1.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.2916666666666667,0.2916666666666667,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.25,0.08333333333333333,0.0,0.0,0.0
2019-09-11 00:00:00+00:00,1568201400.0,7200.0,41.78681,-0.123294,21.043333333333333,8.75,20.419166666666666,20.76,21.594583333333333,1019.75,,,46.958333333333336,3.0591666666666666,222.08333333333334,8.365559210526316,56.416666666666664,802.4166666666666,1.0,0.125,0.875,0.0,0.0,0.4166666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.20833333333333334,0.08333333333333333,0.125,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.041666666666666664,0.4166666666666667,0.20833333333333334,0.0,0.0,0.0,0.0
2019-09-12 00:00:00+00:00,1568287800.0,7200.0,41.78681,-0.123294,21.52416666666667,7.545833333333333,20.7625,19.986250000000002,22.153333333333332,1026.7083333333333,,,44.791666666666664,1.6320833333333333,224.08333333333334,8.365559210526316,3.9166666666666665,800.2083333333334,1.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.8333333333333334,0.0,0.375,0.4583333333333333,0.125,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-13 00:00:00+00:00,1568374200.0,7200.0,41.78681,-0.123294,21.47375,11.072916666666666,21.105,20.91875,22.05333333333333,1026.8333333333333,,,54.458333333333336,2.529166666666667,160.16666666666666,8.365559210526316,89.5,765.7083333333334,1.0,0.0,0.875,0.125,0.0,0.20833333333333334,0.0,0.0,0.125,0.0,0.0,0.625,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5416666666666666,0.2916666666666667,0.0,0.125,0.0,0.0
2019-09-14 00:00:00+00:00,1568460600.0,7200.0,41.78681,-0.123294,21.555833333333336,11.628749999999998,21.20875,20.611666666666668,21.734166666666667,1024.4583333333333,,,56.166666666666664,2.3041666666666667,190.58333333333334,8.365559210526316,76.29166666666667,803.3333333333334,1.0,0.0,1.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.4583333333333333,0.4166666666666667,0.0,0.0,0.0,0.0
2019-09-15 00:00:00+00:00,1568547000.0,7200.0,41.78681,-0.123294,21.979166666666668,11.582083333333335,21.63291666666667,21.236666666666668,22.249583333333334,1021.5416666666666,,,53.875,2.589583333333333,119.04166666666667,8.365559210526316,59.583333333333336,777.25,1.0,0.125,0.7916666666666666,0.08333333333333333,0.0,0.2916666666666667,0.125,0.0,0.08333333333333333,0.0,0.0,0.25,0.125,0.125,0.0,0.125,0.0,0.041666666666666664,0.08333333333333333,0.0,0.125,0.375,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0
2019-09-16 00:00:00+00:00,1568633400.0,7200.0,41.78681,-0.123294,23.423333333333332,10.3575,22.867083333333337,22.75916666666667,23.66,1018.5,,,47.208333333333336,1.6004166666666668,117.04166666666667,8.365559210526316,22.75,801.375,1.0,0.041666666666666664,0.9583333333333334,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.041666666666666664,0.0,0.041666666666666664,0.0,0.3333333333333333,0.20833333333333334,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17 00:00:00+00:00,1568719800.0,7200.0,41.78681,-0.123294,23.918333333333333,9.974583333333333,23.177916666666665,23.476250000000004,24.217916666666667,1015.7083333333334,,,43.333333333333336,1.2804166666666668,208.58333333333334,8.365559210526316,52.416666666666664,802.2083333333334,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.4166666666666667,0.125,0.3333333333333333,0.0,0.08333333333333333,0.25,0.041666666666666664,0.0,0.125,0.0,0.2916666666666667,0.20833333333333334,0.0,0.0,0.0,0.0
2019-09-18 00:00:00+00:00,1568806200.0,7200.0,41.78681,-0.123294,23.20625,12.163333333333334,22.790000000000003,22.675,23.482083333333335,1015.0416666666666,,,51.583333333333336,1.42375,208.58333333333334,8.365559210526316,24.125,763.4583333333334,1.0,0.375,0.5,0.125,0.0,0.125,0.20833333333333334,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.16666666666666666,0.375,0.0,0.2916666666666667,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0
2019-09-19 00:00:00+00:00,1568892600.0,7200.0,41.78681,-0.123294,22.354166666666668,13.387500000000001,22.114166666666666,21.722916666666666,22.736666666666668,1016.8333333333334,,,58.75,1.7508333333333335,210.125,8.365559210526316,31.166666666666668,776.4583333333334,1.0,0.16666666666666666,0.75,0.08333333333333333,0.0,0.16666666666666666,0.20833333333333334,0.0,0.08333333333333333,0.0,0.0,0.0,0.375,0.16666666666666666,0.0,0.16666666666666666,0.0,0.08333333333333333,0.125,0.20833333333333334,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0
2019-09-20 00:00:00+00:00,1568979000.0,7200.0,41.78681,-0.123294,21.722916666666666,14.366666666666667,21.663749999999997,21.132916666666667,22.08375,1017.2916666666666,,,64.95833333333333,4.053333333333334,111.29166666666667,8.365559210526316,62.041666666666664,790.1666666666666,1.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.16666666666666666,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2916666666666667,0.08333333333333333,0.20833333333333334,0.2916666666666667,0.041666666666666664,0.0,0.0,0.0
2019-09-21 00:00:00+00:00,1569065400.0,7200.0,41.78681,-0.123294,21.501666666666665,17.233333333333334,21.715,20.863333333333333,21.62291666666667,1013.125,,,77.54166666666667,2.165,118.20833333333333,8.365559210526316,68.625,651.375,1.0,0.0,0.5,0.5,0.0,0.20833333333333334,0.041666666666666664,0.0,0.375,0.0,0.125,0.041666666666666664,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.125,0.20833333333333334,0.041666666666666664,0.25,0.25,0.0,0.0
2019-09-22 00:00:00+00:00,1569151800.0,7200.0,41.78681,-0.123294,21.22125,15.424999999999999,21.252083333333335,19.94625,21.828333333333333,1012.7083333333334,,,71.08333333333333,3.03,211.16666666666666,8.365559210526316,61.958333333333336,764.625,1.0,0.20833333333333334,0.6666666666666666,0.125,0.0,0.25,0.041666666666666664,0.0,0.125,0.0,0.0,0.2916666666666667,0.08333333333333333,0.20833333333333334,0.0,0.0,0.20833333333333334,0.0,0.041666666666666664,0.08333333333333333,0.0,0.375,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0,0.0
